93460401;-2;23;7;9;10;10;11;-2;
93461516;-1;9;4;-34;12;8;3;-3;
93462589;-15;-26;-22;-32;-23;-19;-22;-28;
93463639;17;16;5;8;13;11;10;10;
93464673;2;1;15;2;7;11;8;18;
93465752;-13;-10;-17;-36;-4;27;3;-13;
93466776;21;15;9;10;9;25;5;8;
93467838;-6;-6;-10;-5;-5;20;6;0;
93468887;21;9;5;13;17;0;1;5;
93469926;-12;-15;-9;-1;-11;1;-1;-14;
93471017;-23;2;2;7;8;17;-2;7;
93472114;10;-5;0;-8;9;-2;1;-5;
93473151;9;4;0;-2;12;8;9;2;
93474240;-1;-2;-14;-7;6;3;7;3;
93475285;-21;4;-23;-26;-4;-16;-21;-28;
93476350;21;-10;5;3;2;1;3;-3;
93477403;-21;-9;-5;-57;-15;-4;2;-11;
93478495;9;-3;-10;-1;2;5;-2;3;
93479612;-15;-15;-14;-25;-11;-14;-10;-23;
93480699;-19;-20;-9;8;-14;12;-11;-8;
93481805;-8;21;-7;-7;-2;-12;-3;-13;
93482911;0;12;5;12;13;9;-4;6;
93484004;-2;-13;-8;-4;-11;-1;-10;-13;
93485096;-1;8;-1;13;5;12;0;4;
93486222;8;-10;-1;1;5;-2;8;0;
93487324;5;-14;18;6;6;17;3;-4;
93488443;6;19;-8;-1;22;2;-6;-6;
93489523;-20;-11;4;-11;-11;30;-13;0;
93490612;-14;-9;-13;-14;-9;-5;-8;-1;
93491701;-14;-4;-5;-14;-3;-14;-14;-9;
93492806;-16;-12;-12;-13;-13;-13;0;-4;
93493915;2;4;7;-6;4;2;-8;-13;
93495034;9;8;-5;1;4;10;7;-6;
93496126;9;5;12;13;6;5;0;17;
93497239;-8;-7;4;-3;1;-2;-8;-3;
93498347;-2;-1;0;-1;4;16;-1;-87;
93499480;6;-10;-15;2;-2;-12;-11;-11;
93500585;4;0;1;-2;15;1;0;-2;
93501692;-13;-13;5;-8;0;-3;-4;-9;
93502784;0;20;-13;29;2;10;-2;15;
93503905;-9;-9;-6;-9;-4;-9;3;45;
93505006;64;5;-12;-5;9;-12;-4;-10;
93506113;-8;5;-8;-12;-8;9;-3;-8;
93507220;-2;-5;1;10;0;4;-5;9;
93508326;-6;-19;-6;-5;-3;-5;-5;-6;
93509441;-9;-1;-4;-4;-9;-10;-13;0;
93510545;5;13;-2;9;5;14;12;0;
93511650;-12;-19;-8;-14;-11;-12;2;-11;
93512750;10;9;-3;12;11;8;-3;1;
93513853;-7;4;0;-4;-5;0;0;130;
93514950;-8;-3;-25;-9;-1;-12;-40;-12;
93516050;-9;-22;-49;-11;-1;-17;-15;-17;
93517157;-1;13;0;4;5;5;2;11;
93518269;6;-18;-14;-10;0;-14;-15;-2;
93519378;4;1;-9;12;5;-1;0;-1;
93520496;-1;-17;0;5;13;-8;8;2;
93521601;-41;1;0;5;4;1;4;-4;
93522710;-10;-16;-17;-17;-6;11;-15;-14;
93523817;-19;-16;-28;-14;-21;-2;-8;-16;
93524929;10;7;8;-3;3;23;6;-1;
93526031;0;0;0;-4;-9;3;4;-4;
93527125;3;-5;-5;5;-12;1;-4;3;
93528234;-2;3;10;13;-1;14;-6;7;
93529328;2;4;-1;29;8;17;12;0;
93530440;0;-4;-12;-12;-12;-12;-22;-37;
93531563;18;14;4;-3;1;14;20;4;
93532664;-5;-1;-4;-4;-38;111;-4;9;
93533775;7;-1;-6;-14;47;-92;-8;-6;
93534877;-9;3;-8;-6;-35;70;-29;-32;
93535973;-19;-2;-21;-22;-17;17;6;-8;
93537083;-7;-11;2;-11;11;-58;-40;2;
93538185;-6;3;40;-26;131;-59;-43;10;
93539296;26;16;-20;45;24;-23;-27;13;
93540430;13;2;-30;44;23;13;21;34;
93541528;4;9;-1;-1;-15;42;-1;7;
93542636;-15;-4;-12;3;-31;17;-13;-5;
93543738;26;15;-7;30;4;-12;20;30;
93544846;5;23;-12;5;-44;-41;-16;6;
93545946;9;-38;9;1;-36;-6;3;7;
93547030;8;-26;-10;9;-22;-7;-14;3;
93548145;7;-9;-10;7;-18;-17;3;16;
93549244;4;-5;-7;19;-18;-15;-5;32;
93550344;2;0;-16;-9;-1;-35;-20;-4;
93551450;21;17;-2;16;-13;-8;1;12;
93552554;0;-12;-9;2;-16;-12;1;-1;
93553671;15;8;-1;1;-1;5;14;4;
93554774;13;-4;-10;-13;-16;-133;-4;-4;
93555880;10;-8;2;5;2;-17;0;6;
93556981;26;-1;-2;14;21;-20;9;6;
93558094;16;8;7;8;4;4;9;9;
93559201;14;7;2;13;11;-3;-2;14;
93560310;3;-7;5;26;17;-71;0;17;
93561437;-11;-3;-4;-23;-12;-23;-12;-2;
93562522;5;-1;-1;4;16;4;14;14;
93563620;-1;-6;-7;-10;13;-6;-4;7;
93564734;-2;-3;5;-8;-2;-5;-4;5;
93565834;10;-2;1;-8;4;-8;-5;-3;
93566933;5;-7;0;-29;21;-13;-25;0;
93568025;12;9;25;-6;22;16;-94;23;
93569128;0;1;0;-5;11;-1;0;26;
93570245;8;14;-1;-7;19;13;6;12;
93571347;2;-8;-4;-28;6;-13;-7;-12;
93572456;-13;-7;-10;-14;-1;-8;11;-5;
93573545;-13;-10;-12;-15;-1;-10;-7;-6;
93574646;9;-92;-5;-9;1;1;-4;1;
93575776;-47;-20;-40;-63;-39;-51;-31;-53;
93576878;15;-4;0;-1;16;-6;0;8;
93578000;-9;4;-8;-13;-9;-17;6;-12;
93579107;1;-10;-6;-5;20;-21;-4;-6;
93580211;-13;-4;16;-9;4;-9;-5;4;
93581333;0;9;-7;-8;9;0;-2;-4;
93582453;-10;-9;-24;-9;13;-20;1;-4;
93583586;-1;-14;1;1;-2;-14;-11;-6;
93584692;30;39;43;46;17;29;40;43;
93585796;5;-5;-14;5;5;-16;-6;-11;
93586904;1;-5;9;17;2;-6;-3;-14;
93588021;8;-4;-1;13;-1;6;12;-13;
93589125;-13;-11;-14;5;4;-13;-8;-116;
93590248;3;-1;-26;8;-2;-14;5;4;
93591347;4;19;0;22;11;6;-4;7;
93592470;-3;15;11;15;-2;-4;8;-2;
93593573;-8;-21;-18;0;-12;-29;-16;-15;
93594683;5;-4;-16;5;-10;-23;6;-1;
93595794;-6;-8;-12;-65;12;-23;-3;12;
93596891;-4;-14;-17;3;4;-25;-17;-17;
93597983;1;6;-5;-4;15;-29;-5;0;
93599100;-2;-9;-9;10;17;-27;-1;-4;
93600204;2;8;3;11;13;-23;19;3;
93601297;4;-9;17;-3;-4;-29;-10;-6;
93602375;-3;14;-4;13;10;-10;-3;18;
93603507;-14;-8;4;10;12;-40;8;1;
93604598;63;60;51;60;83;25;60;63;
93605699;3;-3;5;4;18;-22;12;10;
93606817;-9;-49;0;-14;12;-51;13;-5;
93607911;-1;1;3;-9;20;-55;4;7;
93609001;2;7;-3;-7;23;-54;3;-5;
93610114;-15;-15;-15;-22;11;-66;-15;-3;
93611221;4;5;-9;74;13;-57;-3;-1;
93612321;-4;23;19;4;27;-66;9;0;
93613441;-2;2;2;0;27;-52;-2;7;
93614546;-9;-5;-2;-13;26;-127;1;-8;
93615666;-12;2;20;14;35;-36;-10;-17;
93616806;-13;-3;-5;-14;13;-31;0;-14;
93617915;-9;-3;12;-11;-4;4;8;7;
93619013;9;16;26;7;4;46;13;0;
93620111;-9;5;3;5;-21;20;-3;-6;
93621218;-9;15;-7;-14;-14;36;4;-19;
93622318;-5;-5;-1;9;-4;25;-8;-3;
93623408;-4;-3;7;-12;-14;17;-9;-25;
93624519;-30;-33;-15;-5;-16;5;-63;-25;
93625637;-3;-7;16;11;-10;46;-3;-6;
93626731;0;4;19;31;5;31;1;3;
93627862;-19;-16;3;-10;-102;-1;-16;-17;
93628979;-13;-14;-9;-27;-14;-1;-18;-24;
93630102;-3;-7;-67;12;3;12;5;-1;
93631211;-11;-3;-15;-16;-11;1;-16;-26;
93632313;-9;-9;4;-9;-10;-3;-9;5;
93633413;2;4;-10;-9;-11;2;23;-18;
93634513;1;-8;0;-9;-8;8;-4;-30;
93635540;-2;-9;0;-4;0;8;9;5;
93636563;7;3;11;-6;-7;0;3;-8;
93637597;22;13;10;10;6;0;-5;-6;
93638628;-100;4;-4;-9;-4;-9;-9;-4;
93639660;8;4;-1;-8;5;7;1;-2;
93640697;-7;6;1;1;10;16;1;-3;
93641722;-19;-8;6;-2;3;-4;9;-15;
93642760;10;-11;-11;4;-2;10;-6;-5;
93643788;8;0;-4;-8;-8;-4;-34;-7;
93644822;4;10;8;-5;-3;-3;16;-2;
93645860;-1;-4;-6;-4;14;-2;-3;5;
93646889;4;-1;4;2;-4;8;-25;-16;
93647931;12;7;6;-3;8;2;-7;-7;
93648967;-1;-7;-12;-10;-4;-11;-10;-5;
93650012;6;-1;10;7;15;-6;-1;-6;
93651040;-8;-19;5;-10;-10;-11;-6;-12;
93652066;26;22;21;37;48;19;33;25;
93653136;-2;-4;-2;13;0;-5;8;3;
93654243;-19;-26;-44;-6;-9;-20;-9;-26;
93655363;-56;-52;-46;-42;-45;-49;-45;-54;
93656467;-9;-9;2;-9;-11;-1;-6;-1;
93657563;-6;-13;-8;-3;5;-4;-7;-14;
93658606;-5;-6;-3;-7;16;-7;0;-12;
93659652;8;-1;-3;-3;-1;-3;0;5;
93660679;22;21;1;5;-8;15;2;7;
93661708;-11;-20;0;3;-6;-7;-12;-12;
93662774;-10;0;-2;-2;-8;-18;1;-16;
93663836;48;47;47;52;51;51;43;38;
93664925;-4;3;8;19;18;46;3;-4;
93665963;13;5;22;14;-71;9;11;3;
93666986;-12;-4;-11;-4;19;17;-1;-4;
93668064;-5;11;-5;4;0;11;11;5;
93669100;-14;-16;-3;-19;3;-8;0;-16;
93670157;5;11;-8;9;-3;13;3;-5;
93671273;-1;-6;3;-26;-3;-3;-3;-10;
93672336;0;40;13;4;1;-2;-2;0;
93673408;3;-5;-5;-5;0;-5;-4;4;
93674443;-2;-4;-2;56;0;0;4;0;
93675470;17;46;16;9;0;2;41;-3;
93676519;7;0;44;52;3;5;8;-6;
93677580;-15;-10;-14;-4;2;-11;-19;-14;
93678627;1;-4;-12;-1;-3;1;-13;-1;
93679691;9;8;9;0;8;0;9;3;
93680754;-21;-8;6;-9;8;0;-9;-1;
93681818;-3;3;7;-11;3;-4;7;-7;
93682908;-11;-11;-8;-11;-1;-11;-11;-19;
93683975;-9;-29;16;1;8;-7;8;-9;
93685019;5;0;14;2;-3;10;-4;1;
93686059;-12;-9;-2;-16;-9;2;-5;-13;
93687182;20;18;17;21;25;16;16;8;
93688295;6;2;2;-5;-3;-15;14;-3;
93689382;-9;-6;4;-9;-13;5;-7;-9;
93690507;23;27;21;22;22;18;12;5;
93691610;37;49;37;49;46;43;37;34;
93692717;1;-5;-5;-4;4;-5;-7;-2;
93693841;-3;-3;-7;-6;-12;-8;-14;-9;
93694940;-3;15;-3;-2;-2;-2;-14;-2;
93696058;1;1;-7;11;-8;6;38;5;
93697173;7;7;1;-8;17;10;11;-16;
93698267;-7;-14;-23;7;-6;-11;-3;-20;
93699372;-9;-11;-5;-14;-7;-13;15;-5;
93700495;-10;-4;-17;-3;-13;-3;-12;-9;
93701613;-20;-18;-90;-16;-2;-19;-11;-28;
93702710;9;-1;-6;12;1;-1;23;13;
93703827;-18;-20;-5;-16;-27;-14;-24;-27;
93704939;-3;-12;-7;-13;-12;-3;-3;-7;
93706050;-60;-13;-1;-5;-43;-15;-9;-5;
93707127;-16;-7;7;-12;-6;-12;-89;-16;
93708231;-9;-7;-14;-28;-17;-4;-4;-9;
93709322;-20;-1;-13;5;-13;-13;0;38;
93710462;17;8;13;14;-3;12;-10;-7;
93711572;8;5;14;11;8;6;0;-4;
93712677;-5;8;-5;-6;-5;8;4;-1;
93713818;6;-15;-10;-25;3;1;-14;-8;
93714948;16;1;-5;-38;0;-3;8;-1;
93716057;-18;2;9;-1;9;1;10;3;
93717179;5;-1;-11;-8;-9;-13;-5;-16;
93718292;-18;0;-1;8;11;-3;-3;10;
93719374;9;7;12;-4;22;-1;-4;5;
93720502;17;18;3;3;15;8;16;-2;
93721609;-12;-6;-3;-20;-1;-12;-9;-1;
93722723;-9;0;2;-8;2;67;-23;-5;
93723811;1;-6;-12;-10;-1;16;0;-14;
93724911;-10;8;4;-1;12;-6;-1;-2;
93726001;2;17;-7;1;-7;6;0;-6;
93727111;-18;-5;-5;-5;10;4;-1;-5;
93728197;40;0;9;4;5;3;3;1;
93729307;-11;-59;-21;-24;-28;-12;-26;-24;
93730445;-7;3;-9;-16;7;-9;-8;8;
93731542;-19;-21;-87;-16;-12;-17;-24;-18;
93732645;-39;71;-28;-29;-24;-24;-15;-42;
93733755;-13;-9;-4;0;0;-9;-21;-16;
93734861;-12;-2;-6;-15;0;-10;-15;14;
93735972;5;41;1;-1;-1;11;4;-6;
93737064;10;15;5;14;14;7;11;2;
93738187;-2;-4;5;-3;-4;-2;-4;-3;
93739272;1;-2;11;4;1;-4;-5;0;
93740376;-8;2;8;-4;4;-4;6;2;
93741501;-4;-15;-15;-8;-8;-10;-15;-23;
93742615;-11;-4;-2;8;-3;-6;0;-2;
93743725;-19;-18;-26;-18;-9;-11;-1;-29;
93744835;10;16;-1;0;-1;3;-2;4;
93745951;-8;-6;4;14;1;11;-5;-5;
93747052;8;4;8;-7;-34;12;-10;21;
93748166;-8;-7;-16;-16;8;-11;-5;-16;
93749267;14;3;11;-13;5;19;9;12;
93750358;-13;-8;-16;-20;-11;-27;-13;-23;
93751480;74;63;51;43;55;60;62;74;
93752582;3;-5;11;8;15;4;2;-8;
93753678;-12;-12;4;-7;-8;7;-5;-7;
93754784;-8;-2;5;8;-4;2;1;-4;
93755883;-3;-4;-1;2;-10;6;-7;-3;
93756976;-15;-9;-2;-13;-2;-49;-23;-5;
93758082;4;-3;-3;-3;10;-7;11;-36;
93759189;-20;2;5;1;18;11;15;0;
93760290;-108;-3;1;0;7;4;-5;-1;
93761388;-1;-2;10;-5;-3;-2;-3;-15;
93762507;0;13;0;6;19;-11;-1;0;
93763624;11;15;0;5;23;-8;21;-4;
93764746;3;4;-117;6;9;5;3;-7;
93765861;-1;-6;7;4;19;-6;-13;-6;
93766968;-19;-13;-9;-2;-3;1;6;-8;
93768084;9;6;-17;-4;-9;5;-11;-49;
93769171;-1;0;-5;6;-5;-12;-5;-4;
93770279;4;5;17;9;13;17;19;2;
93771370;16;6;9;8;9;3;0;-49;
93772487;0;14;12;9;1;1;9;-25;
93773602;-10;-13;-1;-8;-13;-13;-7;-8;
93774696;-13;-13;2;-17;-11;-12;-11;-13;
93775797;-5;8;-3;-5;-2;-3;6;7;
93776906;5;3;5;5;13;8;3;-2;
93778001;-7;20;2;22;-3;-9;14;10;
93779119;-6;-6;-2;-8;5;-18;-45;-9;
93780235;28;16;-9;2;15;-5;16;-9;
93781345;9;7;0;15;4;7;1;6;
93782437;4;-8;5;5;-3;-7;-8;-5;
93783548;15;0;8;9;17;5;14;0;
93784626;15;-2;13;-2;0;2;2;-10;
93785734;-7;-18;-14;-11;-12;37;-3;-21;
93786820;-7;9;-3;5;13;-4;2;4;
93787935;-4;4;-6;-7;10;-6;8;11;
93789057;-11;10;12;-3;20;41;-2;-1;
93790198;5;14;6;13;-4;0;-8;6;
93791288;4;8;-2;1;12;3;5;5;
93792391;-9;-4;4;-14;5;-9;-9;4;
93793525;5;-7;3;5;0;6;2;9;
93794617;-3;6;6;-4;3;-3;-1;-3;
93795716;3;-2;-1;-11;5;-11;-15;-13;
93796808;-4;-12;8;7;17;14;1;5;
93797902;1;-2;2;7;0;7;-2;-2;
93798994;0;10;11;4;-7;15;6;12;
93800113;-1;7;14;4;11;-8;11;-2;
93801211;-9;-5;-5;16;2;11;-25;37;
93802309;39;-21;-6;-8;4;6;4;11;
93803450;3;2;1;3;-4;-13;-9;-9;
93804541;1;5;-5;-4;10;5;8;0;
93805649;-2;-24;-14;-2;24;-1;7;0;
93806757;-32;4;-7;8;-7;-10;29;4;
93807849;-14;-7;-9;-11;-14;-8;-14;-18;
93808987;-14;-16;-14;-14;-8;-8;-9;-5;
93810093;-1;-7;-3;-3;-4;-3;-7;4;
93811193;-6;-16;-14;-14;-11;-15;-8;-21;
93812310;-12;-11;-8;-13;-13;-24;4;-10;
93813401;27;8;11;14;15;12;16;12;
93814500;-9;-3;17;2;-8;-12;-9;-10;
93815594;2;-7;-11;3;35;-6;2;-13;
93816708;-14;-14;-10;-14;5;-8;-12;4;
93817810;-14;-1;-10;11;7;-26;3;8;
93818901;4;-7;15;25;2;-12;-4;13;
93820013;34;-15;-7;-7;-16;-18;-12;-19;
93821123;-20;-24;3;5;9;-8;14;15;
93822241;5;-2;-2;0;4;1;10;-2;
93823349;4;-9;-3;-1;0;12;-6;-1;
93824463;-22;-18;-26;-23;-16;-18;-17;-4;
93825555;9;5;22;14;8;13;17;11;
93826673;14;0;4;3;14;-5;-1;-5;
93827772;-6;7;-18;-5;-1;-14;2;-15;
93828857;-12;-9;-28;-38;-3;-16;-20;-12;
93829880;-20;-13;-8;0;-13;-1;1;-13;
93830971;-5;-5;-5;3;21;-5;-6;-5;
93831998;-11;4;-11;-9;-8;-16;-10;-1;
93833079;10;10;5;8;3;1;6;-5;
93834177;-3;-17;-8;-100;-8;-10;-12;11;
93835317;3;6;-13;-7;-8;5;-9;-11;
93836434;8;27;1;-6;12;12;-1;7;
93837556;2;17;2;10;-1;12;-1;12;
93838666;18;10;-3;5;-2;-3;-5;-5;
93839741;-8;0;1;11;6;-1;17;22;
93840764;-13;-6;-14;-6;16;12;-19;-13;
93841790;16;22;13;6;14;0;7;11;
93842873;-22;-3;-5;7;6;8;-12;1;
93843933;9;8;11;9;11;-2;9;10;
93844968;-12;1;-10;-3;-3;-8;3;1;
93846001;-11;-17;-4;-12;-12;-12;-12;-7;
93847033;-12;-16;0;-18;-52;-49;-11;-15;
93848057;-44;-13;-17;-13;-14;-17;-18;-9;
93849115;-2;3;9;1;-2;3;0;-4;
93850187;-18;-11;-2;-8;2;-11;19;2;
93851296;6;3;-11;-10;2;-15;-8;-11;
93852393;-1;0;-11;-21;-8;-9;-5;12;
93853472;6;6;0;-2;-37;6;7;6;
93854509;5;11;9;0;1;16;5;-4;
93855536;-4;0;-9;2;4;-13;-21;-9;
93856567;-8;-8;-9;0;1;-11;28;-3;
93857617;4;-10;-12;-12;-12;-3;-4;-12;
93858655;26;32;33;31;35;26;37;8;
93859749;-9;-9;-1;-9;16;-8;-4;-4;
93860838;2;8;-2;18;13;14;17;-8;
93861924;-9;-4;-9;-6;-20;-1;0;-4;
93863009;0;11;-4;-1;-6;-1;13;-5;
93864070;-5;-3;16;-9;45;-9;-5;-8;
93865136;-4;9;-5;-6;-19;-5;0;-9;
93866193;13;9;22;6;-20;-4;13;0;
93867225;-1;-8;-8;-5;-5;74;-3;-7;
93868322;-4;-15;-80;-22;-15;-14;-9;-10;
93869412;-48;-3;-3;2;14;2;13;1;
93870533;-11;-13;9;-13;-3;-13;-17;-20;
93871625;-2;-4;-1;-4;-5;-3;2;-16;
93872721;-2;-7;-17;-6;3;-5;-2;-4;
93873800;-24;-25;-48;17;-16;-15;-22;-19;
93874885;8;8;24;14;22;1;18;8;
93875973;-10;-17;-1;-13;-12;6;-12;-18;
93877043;-22;-17;79;-15;-14;-16;4;-6;
93878120;-1;-6;0;-11;15;6;-1;-19;
93879210;-17;-12;-9;-13;-17;-17;-22;-11;
93880295;-3;-1;0;8;-6;0;4;-6;
93881393;0;8;21;1;1;13;4;3;
93882430;4;-2;-2;0;-2;-2;-2;-2;
93883460;-7;0;-4;-5;3;-9;-4;-5;
93884492;-2;0;-10;0;4;5;0;-20;
93885516;7;3;13;11;-5;-9;-6;-6;
93886596;-2;1;13;0;0;5;5;-4;
93887649;6;-5;-11;-7;-15;-10;-15;43;
93888681;-10;-3;7;-8;-10;0;5;-4;
93889709;16;5;13;5;17;1;21;14;
93890792;-23;-16;-24;-16;-15;-16;-17;-8;
93891819;-3;3;-4;5;-2;6;-3;2;
93892908;-1;-10;-5;-1;15;-4;-11;-17;
93893946;1;9;14;8;3;1;4;-5;
93894973;-4;0;0;58;1;-1;3;5;
93895994;4;-8;-9;-8;4;0;4;-9;
93897013;9;-66;3;2;11;8;0;14;
93898035;-13;-11;-7;-8;-3;1;-15;-14;
93899056;-1;34;1;-1;-4;9;-4;-4;
93900079;9;3;2;5;5;12;14;0;
93901092;-13;-7;-13;-5;0;-4;12;18;
93902115;-23;-13;9;-13;-11;-10;-8;-13;
93903146;-25;-15;-6;-30;-10;-14;-15;-13;
93904175;-6;-6;-10;-6;-4;10;6;-6;
93905207;2;87;-3;-3;2;-8;14;6;
93906237;16;17;12;8;8;7;8;-1;
93907273;-11;-1;-14;-9;-8;-14;-13;-12;
93908314;-6;2;-9;-11;-4;3;-3;-4;
93909343;-2;-12;-2;-7;-15;-6;-13;-13;
93910370;0;3;0;90;18;5;13;-4;
93911394;-13;-12;-12;-11;6;12;-90;-2;
93912416;18;4;6;5;14;7;15;5;
93913446;0;2;5;5;12;18;3;-8;
93914467;3;-4;-9;-14;-8;5;3;-13;
93966535;-2;-10;6;-1;24;24;0;3;
93967645;-13;-11;-2;-1;14;3;-5;4;
93968725;6;-15;0;-8;-6;9;-3;-2;
93969824;17;1;1;13;-6;-11;-12;-16;
93970912;-8;5;-9;5;-7;-8;-7;8;
93972016;45;45;69;31;44;39;39;41;
93973142;-9;4;17;-10;-9;-3;-9;1;
93974236;7;17;8;12;9;8;7;20;
93975343;-46;-5;-7;-7;1;-10;3;-20;
93976496;-12;75;-5;-3;-13;-3;5;-5;
93977606;-7;1;-12;1;-16;-13;-40;-3;
93978702;-12;-28;-12;-16;-3;-12;-3;-17;
93979789;-2;-4;12;2;-4;-16;1;-5;
93980906;-14;-8;-9;-13;5;0;-1;0;
93982010;-7;19;21;11;6;-7;-10;-3;
93983102;4;-21;-11;-4;-14;-15;-6;-9;
93984198;-16;-7;33;-17;-4;-4;2;-6;
93985310;1;1;0;0;13;0;-8;0;
93986433;-1;-13;-4;-10;13;-8;-10;-8;
93987546;4;9;10;7;19;7;15;13;
93988645;1;0;3;1;8;-2;1;-13;
93989751;5;-25;-13;-8;0;8;-7;0;
93990863;20;-3;13;33;7;7;10;7;
93991977;4;-4;-15;-10;-6;-2;-19;-24;
93993079;-6;1;6;-3;3;-6;11;-6;
93994166;-8;3;-6;-7;0;11;-5;-8;
93995279;-11;-9;-7;-9;-9;-7;-6;-17;
93996384;-5;4;4;-5;0;-1;18;9;
93997495;7;-3;-4;4;15;-6;-1;-6;
93998597;2;2;-3;-3;9;-2;-7;5;
93999693;-2;1;-2;-5;0;-15;-11;-5;
94000777;-12;11;0;9;-5;-5;-3;21;
94001881;32;0;-9;5;-22;7;-9;-5;
94002965;-3;-6;-11;-8;-2;-14;-14;-12;
94004064;-7;-12;4;3;7;4;-5;-3;
94005171;-1;7;4;5;8;-1;-6;8;
94006271;-12;-38;-26;-2;-27;-20;-20;-25;
94007376;-10;-13;-9;-22;-6;-15;-20;-31;
94008485;-7;5;3;-14;-6;11;0;0;
94009586;104;5;9;8;0;-7;7;-4;
94010673;0;16;5;9;0;15;17;1;
94011782;-17;-5;-18;-25;-1;0;-19;-8;
94012891;10;-13;-6;-1;9;-6;-8;-10;
94014007;-9;0;-9;-9;4;0;-1;-10;
94015120;-7;-8;-5;-17;-5;-11;11;-10;
94016211;10;7;19;2;6;5;14;-3;
94017310;-9;0;-7;-10;-4;-10;0;0;
94018437;-17;2;-8;-12;-19;-11;-17;-17;
94019566;4;19;19;1;4;4;10;17;
94020680;-1;-4;1;4;-2;8;0;12;
94021783;-14;-10;-12;-15;-14;-15;-12;-10;
94022875;-9;-6;-11;-21;-11;-6;-14;-6;
94023976;-4;-7;-2;-17;2;-2;5;2;
94025075;-15;-6;-2;-2;-1;-14;-10;-10;
94026179;-18;3;-11;-10;-2;-8;1;3;
94027262;-5;-8;5;2;9;17;1;9;
94028338;-11;-2;15;3;1;-11;-12;-13;
94029444;9;-5;-4;-10;-4;-3;-3;4;
94030565;-13;-13;-13;-1;0;-1;12;-15;
94031658;1;0;0;10;13;5;-2;-3;
94032746;0;-10;-7;-5;13;6;-1;-2;
94033853;-15;-15;6;-6;-15;-1;-5;-19;
94034982;-8;-9;-14;-3;-17;-3;-14;-1;
94036095;-10;-9;-5;-1;-56;4;-2;2;
94037202;110;-4;-9;-5;0;-3;-6;-9;
94038322;-1;-9;-4;2;0;-9;5;-8;
94039438;-14;-21;-21;-21;-13;-13;-18;-9;
94040536;12;3;-6;-10;-13;-4;-9;-10;
94041644;-10;-23;-12;-23;-2;-9;-19;-23;
94042741;-1;-13;4;-3;2;10;0;2;
94043865;-6;-3;-1;4;18;-6;16;-14;
94044980;7;13;-5;11;-8;12;-2;-3;
94046089;-12;-5;-8;-10;-2;8;-18;-15;
94047191;9;2;18;0;15;0;12;5;
94048298;-25;5;5;8;9;5;-3;6;
94049401;11;2;10;0;2;13;-3;6;
94050507;-2;-15;-8;-14;-10;-20;-28;-3;
94051610;15;-3;-9;4;5;10;-3;1;
94052696;-10;3;-6;-7;-9;0;4;-13;
94053807;0;-5;0;-8;-5;-5;-2;-5;
94054904;-8;-14;-6;-11;-11;-2;-2;-15;
94055990;-19;-6;-11;-6;-6;-7;4;-33;
94057079;-1;9;13;0;13;-3;2;-2;
94058186;17;8;1;3;6;19;13;3;
94059282;4;-6;2;-6;-5;-5;2;-11;
94060372;-4;-13;3;-15;-7;1;-13;-20;
94061501;-3;1;-7;10;6;-2;-3;12;
94062600;-17;-12;-20;-8;3;-14;-3;-5;
94063716;-63;-34;-29;-16;-25;-26;-34;-23;
94064829;67;-16;-1;2;10;-2;-4;-3;
94065931;0;11;-2;-5;1;-9;0;-7;
94067043;67;83;80;61;90;67;71;82;
94068166;9;15;15;10;2;16;18;-16;
94069257;-17;-8;-34;-26;-9;-12;-7;-20;
94070369;1;-7;-33;-4;-7;4;-8;3;
94071476;-3;6;1;-9;0;7;-40;-50;
94072591;5;9;18;11;11;51;0;9;
94073696;-6;-4;-3;-6;-6;-13;-6;-3;
94074820;-12;-5;-12;-25;-16;-9;-19;-16;
94075943;2;-1;-1;-1;11;5;4;4;
94077057;-11;-7;5;-36;6;-2;2;2;
94078163;17;4;11;-8;-3;10;-4;0;
94079274;12;-2;0;13;2;1;0;9;
94080369;2;-6;-11;6;-6;-11;-2;-10;
94081483;-8;-13;-11;-9;-3;-3;-2;-8;
94082596;14;3;1;0;0;3;8;0;
94083697;7;-22;-2;-7;14;-15;-19;3;
94084798;-2;-7;8;3;4;9;9;-8;
94085899;-13;-9;-8;-5;9;3;-12;-15;
94087025;-9;-87;4;1;-8;6;0;-9;
94088138;0;8;8;2;0;18;6;-5;
94089227;-5;0;-1;-3;4;-6;-5;-6;
94090322;-16;-17;-15;-28;-5;-32;-24;-67;
94091430;-9;-11;-4;2;12;0;-37;2;
94092545;-4;-14;6;2;-9;-16;-12;-9;
94093660;12;13;5;18;5;6;6;9;
94094758;6;13;0;0;2;0;9;9;
94095871;-11;-8;0;2;-24;5;3;-2;
94096973;-3;0;-5;-4;7;-2;4;8;
94098089;0;0;9;0;14;6;25;0;
94099197;9;-1;-1;15;-4;5;0;-2;
94100305;-4;1;-4;-14;4;-12;-14;1;
94101399;-12;-3;-5;-5;12;-2;9;-2;
94102504;0;16;1;6;9;11;13;6;
94103601;6;27;3;10;6;1;4;6;
94104697;9;-6;11;-10;11;3;-3;9;
94105811;2;-3;-16;2;7;-6;-8;-7;
94106927;5;6;19;1;0;13;-2;0;
94108028;9;3;0;-1;3;12;12;-2;
94109120;1;6;13;1;1;13;0;1;
94110200;-7;5;12;5;8;13;12;12;
94111317;13;21;4;3;4;-3;13;15;
94112439;4;2;9;4;-87;15;13;3;
