303615347;-42;-12;-236;-614;-434;-20;24;-236;
303616463;-69;-19;-254;-600;-422;-101;13;-182;
303617581;-68;0;-265;-597;-410;-167;18;-197;
303618687;-58;-10;-263;-600;-418;-93;24;-197;
303619800;-57;-11;-263;-598;-418;-87;33;-186;
303620901;-48;-7;-256;-603;-417;-46;3;-178;
303621939;-39;7;-251;-612;-418;-23;23;-190;
303623007;-51;-12;-257;-596;-431;2;26;-169;
303624129;-49;0;-220;-639;-418;13;24;-167;
303625215;-55;-1;-256;-605;-426;-9;19;-174;
303626320;-70;-21;-258;-627;-447;-25;3;-193;
303627475;-57;-1;-235;-619;-440;-4;23;-168;
303628591;-60;-13;-233;-613;-441;-8;14;-184;
303629711;-55;-11;-268;-617;-444;-6;24;-174;
303630810;-53;-3;-247;-609;-434;-5;23;-166;
303631913;-56;-9;-237;-660;-421;0;20;-172;
303633010;-39;-4;-239;-601;-402;-2;28;-161;
303634097;-47;15;-228;-601;-438;14;38;-178;
303635197;-45;-1;-245;-605;-423;3;25;-166;
303636293;-83;-43;-294;-663;-480;-37;-15;-220;
303637402;-51;0;-236;-601;-423;13;32;-176;
303638522;-48;-2;-249;-610;-435;13;34;-157;
303639644;-64;-6;-256;-615;-452;-2;11;-180;
303640738;-87;-9;-237;-615;-443;-16;91;-175;
303641767;-39;0;-239;-617;-429;2;11;-166;
303642810;-40;2;-235;-621;-429;-4;18;-176;
303643929;-64;-49;-262;-629;-448;-13;13;-187;
303645020;-56;-4;-257;-616;-444;-3;29;-176;
303646140;-41;-6;-233;-602;-436;-3;-7;-158;
303647245;-56;1;-231;-614;-452;-11;20;-160;
303648337;-54;-4;-234;-622;-444;3;20;-166;
303649388;-29;1;-224;-613;-438;1;18;-166;
303650420;-25;0;-233;-606;-435;0;29;-157;
303651453;-56;3;-231;-615;-443;7;31;-172;
303652480;-43;-5;-238;-606;-439;-4;26;-169;
303653512;-55;-5;-234;-624;-430;2;31;-173;
303654549;-51;-29;-237;-612;-442;7;13;-171;
303655573;-33;16;-246;-618;-438;0;28;-167;
303656604;-37;10;-227;-624;-445;6;29;-172;
303657638;-45;-7;-238;-621;-444;-6;26;-178;
303658676;-50;-1;-235;-619;-441;2;32;-168;
303659717;-49;10;-234;-609;-439;0;31;-168;
303660756;-52;0;-239;-607;-375;10;16;-163;
303661788;-41;4;-234;-617;-428;5;40;-161;
303662818;-33;8;-236;-619;-446;-8;27;-182;
303663848;-49;-8;-251;-624;-439;3;60;-180;
303664882;-35;-7;-239;-618;-436;4;21;-167;
303665917;-52;4;-236;-616;-440;0;13;-163;
303666955;-53;-40;-240;-613;-441;3;22;-175;
303667991;-43;7;-245;-624;-444;3;32;-166;
303669020;-56;1;-240;-618;-447;8;23;-136;
303670054;-53;-11;-246;-611;-451;-10;15;-180;
303671088;-43;0;-247;-617;-426;11;25;-166;
303672113;-27;7;-219;-608;-426;15;48;-156;
303673142;-63;-12;-252;-630;-438;-12;13;-188;
303674170;-42;-9;-225;-609;-443;0;24;-146;
303675213;-29;10;-224;-609;-436;3;25;-160;
303676249;-52;-8;-238;-613;-438;2;25;-162;
303677280;-30;7;-418;-615;-439;10;31;-157;
303678310;-52;1;-235;-620;-433;6;22;-170;
303679370;-43;3;-239;-603;-425;10;29;-163;
303680462;-36;11;-246;-604;-439;-2;25;-188;
303681525;-49;0;-245;-629;-446;-9;35;-182;
303691096;-41;-12;-255;-605;-439;-3;-38;-191;
303692197;-32;-26;-239;-604;-437;6;-3;-163;
303693291;-49;-2;-234;-615;-422;-7;77;-171;
303694376;-27;-8;-235;-588;-438;-8;-124;-182;
303695480;-66;-15;-266;-601;-434;-14;-174;-203;
303696600;-63;-24;-278;-614;-435;-11;-180;-201;
303697727;-36;-18;-255;-583;-407;10;-144;-185;
303698825;-53;-13;-251;-608;-427;-9;-147;-186;
303699904;-39;-10;-267;-583;-413;19;-154;-193;
303701002;-35;-3;-304;-577;-410;-132;-177;-216;
303702093;-44;-14;-276;-595;-411;-164;-181;-201;
303703198;-42;0;-274;-558;-382;-95;-162;-212;
303704295;-53;-25;-278;-605;-406;-10;-181;-201;
303705444;-67;-18;-260;-600;-407;-22;-149;-208;
303706559;21;-16;-270;-589;-418;-229;-114;-229;
303707670;-49;-10;-282;-562;-384;-205;-180;-220;
303708766;-41;-2;-282;-544;-375;-244;-188;-267;
303709857;-48;-4;-306;-557;-391;-229;-163;-241;
303710967;-59;-8;-299;-576;-399;-145;-86;-229;
303712079;-38;-8;-279;-578;-391;-221;-142;-221;
303713187;-29;96;-286;-560;-377;-236;-191;-230;
303714295;-50;-47;-288;-584;-420;-124;-184;-239;
303715401;-45;-22;-282;-582;-398;-204;-160;-224;
303716499;-25;-2;-224;-567;-373;-220;-199;-232;
303717594;-49;-28;-298;-579;-398;-236;-232;-243;
303718709;-23;-16;-294;-558;-390;-220;-216;-227;
303719800;-19;-6;-259;-566;-381;-185;-222;-216;
303720917;-39;-1;-328;-580;-384;-99;-188;-221;
303722023;-45;-22;-277;-599;-401;-1;-187;-201;
303723130;-25;11;-252;-576;-410;5;-166;-194;
303724243;-24;-13;-223;-593;-420;9;-152;-193;
303725368;-29;-5;-282;-584;-391;-153;-190;-220;
303726488;-24;-1;-274;-588;-401;-12;-111;-189;
303727586;-25;-7;-240;-584;-417;-77;-166;-189;
303728697;-19;-7;-261;-590;-410;-111;-170;-220;
303729791;-29;-14;-252;-569;-389;-88;-186;-228;
303730888;-25;-10;-258;-579;-397;-152;-190;-232;
303731918;-19;-3;-253;-588;-401;10;-166;-191;
303732961;-39;-18;-256;-595;-411;-1;-173;-197;
303734060;-43;-15;-263;-607;-429;-12;-185;-231;
303735095;-29;-6;-237;-586;-403;0;-156;-179;
303736156;-40;-5;-239;-577;-405;-119;-189;-227;
303737195;-10;-2;-228;-562;-403;-99;-181;-232;
303738219;-20;3;-225;-565;-391;-12;-171;-217;
303739250;-15;-1;-252;-573;-392;-34;-171;-213;
303740286;-22;-46;-222;-582;-405;15;-182;-222;
303741383;-33;5;-196;-595;-398;5;-184;-220;
303742487;-31;-11;-231;-612;-328;-6;-191;-206;
303743581;-33;-5;-225;-606;-415;-5;-171;-225;
303744695;-14;-7;-220;-593;-411;0;-167;-171;
303745785;-30;-15;-210;-598;-414;5;-184;-232;
303746895;-29;-5;-220;-603;-406;-5;-180;-202;
303747982;-19;-13;-222;-566;-409;-14;-182;-222;
303749071;11;-26;-241;-495;-425;-2;-188;-233;
303750118;-42;-13;-241;-591;-420;0;-180;-233;
303751219;-22;-4;-216;-596;-408;9;-165;-196;
303752334;-29;-12;-237;-609;-412;-69;-183;-229;
303753458;-16;-10;-232;-593;-411;5;-174;-198;
303754591;-15;-1;-232;-589;-408;2;-174;-220;
303755681;-22;-5;-231;-611;-433;-2;-188;-203;
303756794;-17;3;-225;-608;-418;-13;-181;-225;
303757892;-9;-5;-225;-602;-427;-9;-180;-195;
303759015;-24;-13;-235;-600;-418;-3;-169;-223;
303760049;-19;-15;-241;-606;-441;-4;-7;-189;
303761150;-23;3;-188;-609;-425;-3;-7;-173;
303762252;-26;2;-221;-611;-445;-1;17;-182;
303763380;-10;20;-224;-608;-436;11;40;-172;
303764516;-35;-2;-244;-654;-454;-14;0;-194;
303765607;-2;-7;-183;-608;-447;4;25;-180;
303766710;-16;-8;-191;-633;-440;16;26;-181;
303767807;-22;-19;-206;-627;-442;-5;22;-171;
303768908;-25;1;-225;-624;-443;-2;34;-169;
303770005;-28;10;-232;-621;-444;9;26;-170;
303771109;-23;8;-225;-613;-449;12;32;-129;
303772211;-72;-52;-293;-684;-503;-52;-35;-243;
303773312;-27;-2;-239;-629;-445;-6;31;-187;
303774447;-15;6;-222;-644;-444;-6;25;-199;
303775535;-20;3;-234;-613;-437;-7;5;-192;
303776641;-18;3;-234;-605;-434;-164;30;-222;
303777759;-33;3;-261;-609;-435;-201;18;-201;
303778858;-35;-5;-230;-627;-446;-14;26;-188;
303779976;-22;-2;-223;-621;-444;-9;30;-182;
303781069;-11;34;-196;-590;-408;27;49;-147;
303782174;-25;-3;-237;-627;-460;-4;22;-182;
303783274;-7;11;-220;-626;-448;8;30;-173;
303784390;-29;17;-221;-644;-486;-1;25;-172;
303785519;-16;8;-233;-601;-441;-6;26;-168;
303786590;-19;3;-218;-630;-449;2;28;-174;
303787630;-16;3;-203;-642;-455;11;38;-206;
303788709;-8;-1;-200;-623;-439;4;37;-174;
303789747;-7;2;-188;-639;-447;-11;69;-183;
303790827;-3;6;-204;-635;-446;6;25;-173;
303791951;69;73;-160;-558;-401;69;95;-118;
303793041;-10;-8;-230;-642;-461;-10;21;-175;
303794154;-12;-8;-236;-643;-450;-8;14;-165;
303795275;-11;-8;-231;-643;-453;1;-10;-169;
303796381;0;5;-220;-626;-445;2;11;-170;
303797414;1;4;-219;-623;-438;4;30;-162;
303798457;-1;12;-176;-635;-458;10;-3;-179;
303799525;-6;4;-199;-640;-466;0;-9;-180;
303800600;-6;-25;-207;-638;-470;-6;31;-171;
303801678;70;72;-148;-549;-378;77;91;-97;
303802715;-6;-6;-222;-638;-453;13;33;-178;
303803777;1;6;-201;-624;-446;1;48;-156;
303804803;21;9;-198;-628;-452;9;33;-167;
303805841;-7;-7;-200;-638;-463;8;23;-169;
303806868;3;0;-220;-633;-446;6;25;-171;
303807912;-9;-3;-238;-642;-449;-5;23;-167;
303809027;6;5;-220;-620;-433;-21;30;-180;
303810128;9;63;-138;-628;-448;4;43;-175;
303811226;-9;0;-185;-634;-474;-1;20;-184;
303812332;-16;-6;-204;-651;-461;8;4;-170;
303813444;-6;-4;-191;-649;-465;-22;21;-172;
303814525;8;19;-215;-627;-456;5;35;-165;
303815594;1;24;-189;-611;-444;25;46;-148;
303816625;1;11;-199;-631;-446;13;31;-157;
303817660;0;-4;-220;-636;-455;0;32;-180;
303818690;2;16;-238;-631;-470;-10;32;-167;
303819717;-5;-4;-227;-614;-454;16;31;-175;
303820798;3;11;-220;-637;-452;-4;25;-163;
303821852;5;-8;-230;-632;-455;-7;46;-160;
303822880;-20;-7;-233;-636;-472;-30;22;-166;
303823911;-7;-34;-224;-626;-465;-4;25;-169;
303824934;-9;-6;-236;-648;-459;-9;25;-175;
303825965;-2;11;-224;-641;-433;16;34;-164;
303826998;-5;-2;-231;-619;-463;-10;18;-189;
303828028;-13;-4;-236;-633;-451;-4;18;-181;
303829055;-13;-4;-233;-631;-476;-13;11;-180;
303830091;0;9;-220;-634;-452;5;25;-163;
303831147;2;2;-223;-621;-453;6;23;-177;
303832218;17;0;-220;-632;-446;2;29;-192;
303833320;-15;-15;-231;-650;-467;10;18;-167;
303834453;0;10;-213;-611;-449;16;29;-154;
303835576;-18;13;-212;-641;-471;-4;20;-199;
303836671;3;0;-224;-635;-460;2;15;-167;
303837768;19;15;-183;-608;-442;23;16;-159;
303838860;-23;-9;-196;-627;-465;-7;8;-176;
303839982;6;9;-167;-632;-448;2;14;-179;
303841026;1;-3;-143;-612;-453;3;-1;-168;
303842085;-15;1;-198;-634;-463;-5;9;-188;
303843153;-10;11;-184;-622;-458;1;11;-179;
303844192;3;-6;-190;-638;-446;-6;15;-186;
303845230;-2;-8;-191;-629;-470;-4;6;-181;
303846325;7;7;-182;-609;-450;-3;13;-171;
303847418;4;12;-186;-640;-447;-2;-67;-190;
303848512;-6;12;-176;-598;-445;6;25;-161;
303849612;-4;5;-181;-610;-436;-8;19;-165;
303850712;-3;-4;-223;-624;-455;10;11;-176;
303851747;-4;3;-230;-632;-464;0;-14;-174;
303852773;4;16;-216;-606;-431;7;-72;-170;
303853866;-10;-15;-238;-616;-462;-12;-82;-192;
303854941;-7;-8;-240;-622;-446;1;-95;-188;
303856027;-2;9;-220;-614;-451;8;-42;-174;
303857072;5;-4;-229;-610;-429;-4;-154;-178;
303858126;3;11;-246;-591;-418;2;-147;-186;
303859236;-2;-4;-239;-593;-430;-4;-155;-220;
303860346;10;10;-237;-585;-415;8;-146;-186;
303861444;5;-8;-240;-596;-426;0;-154;-186;
303862548;-12;-7;-244;-585;-423;-176;11;-196;
303863654;-5;-2;-266;-599;-418;-68;-163;-211;
303864766;16;-7;-225;-590;-423;-36;-173;-187;
303865859;-13;-2;-245;-614;-447;-139;-270;-205;
303866968;-2;2;-251;-604;-443;5;-159;-191;
303868052;-4;-4;-220;-605;-435;-2;-128;-190;
303869134;6;-2;-244;-598;-422;4;-150;-189;
303870160;-2;1;-244;-593;-424;-12;-179;-184;
303871266;-7;-7;-263;-581;-421;-78;-177;-220;
303872377;0;6;-276;-570;-408;-220;-179;-232;
303873498;-8;0;-251;-563;-391;-233;-198;-235;
303874592;-9;-1;-271;-582;-395;-204;-221;-221;
303875730;0;-7;-260;-567;-400;-132;-194;-227;
303876811;37;0;-270;-565;-408;-136;-180;-222;
303877864;-1;-5;-266;-568;-406;-181;-185;-221;
303878944;-4;-14;-268;-579;-387;-230;-220;-220;
303880017;-6;-6;-272;-580;-399;-233;-207;-239;
303881046;8;7;-263;-570;-402;-6;-158;-195;
303882099;-3;6;-247;-581;-417;-113;-176;-214;
303883202;0;-3;-236;-597;-425;-17;-166;-194;
303884302;-14;-21;-250;-605;-440;-9;-171;-234;
303885393;6;14;-217;-588;-424;15;-172;-217;
303886500;-1;0;-229;-566;-420;-3;-172;-225;
303887609;-10;-8;-200;-593;-424;1;-171;-195;
303888701;83;8;-212;-598;-407;-12;-164;-212;
303889813;0;-7;-201;-594;-423;5;-163;-196;
303890908;-9;-8;-209;-606;-436;25;-189;-229;
303891987;-8;-16;-197;-593;-433;-6;-170;-203;
303893018;3;-2;-225;-594;-415;-5;-172;-225;
303894053;-22;-4;-229;-603;-423;-7;-166;-211;
303895143;1;1;-225;-623;-421;0;-175;-198;
303896253;-3;-4;-202;-598;-430;1;-163;-223;
303897362;-17;-7;-233;-606;-425;-13;-185;-218;
303898485;-19;-15;-225;-615;-441;-9;-173;-188;
303899574;-4;8;-232;-593;-417;11;-149;-190;
303900686;11;12;-230;-582;-418;7;-157;-179;
303901761;-18;-9;-237;-604;-438;-9;-185;-208;
303902848;-17;-13;-262;-606;-448;-19;-193;-327;
303903870;-1;-1;-240;-594;-436;7;-161;-192;
303904892;5;4;-242;-595;-384;66;-168;-176;
303905913;-4;9;-245;-622;-385;0;-159;-197;
303906935;-9;-19;-247;-604;-418;-19;-168;-207;
303907956;-14;-21;-258;-604;-421;-13;-176;-249;
303908982;2;3;-240;-598;-429;-3;-167;-220;
303910003;-13;10;-234;-616;-430;11;-159;-192;
303911024;4;-1;-247;-598;-435;25;-167;-196;
303912047;4;-98;-238;-595;-436;-10;-167;-198;
303913070;4;4;-220;-587;-415;8;-150;-196;
303914098;15;4;-235;-586;-425;17;-151;-176;
303915141;-11;-4;-244;-612;-421;-2;-159;-177;
303916168;-6;-8;-245;-599;-435;-5;-175;-206;
303917199;-8;-8;-270;-608;-442;-17;-179;-211;
303918263;0;8;-249;-613;-434;-43;-175;-190;
303919368;4;9;-244;-596;-425;5;-190;-220;
303920470;-3;17;-252;-597;-425;0;-156;-182;
303921562;0;2;-256;-593;-398;-3;-172;-203;
303922669;-4;-4;-243;-601;-426;10;-161;-189;
303923744;-5;-1;-261;-598;-429;1;-171;-204;
303924765;-10;-5;-258;-607;-426;1;-171;-208;
303925789;7;7;-191;-585;-457;-2;-178;-219;
303926810;6;3;-220;-588;-437;-8;-180;-193;
303927832;-17;-16;-237;-602;-436;-4;-167;-210;
303928862;-4;-37;-253;-598;-436;-10;-154;-195;
303929881;-9;-9;-275;-585;-421;-229;-203;-241;
303930923;-4;9;-272;-572;-398;-149;-190;-231;
303931961;3;-2;-272;-595;-418;-31;-181;-222;
303932982;-20;-5;-261;-593;-417;1;21;-183;
303934010;2;1;-230;-596;-443;0;53;-167;
303935054;-14;-18;-236;-632;-467;-15;11;-182;
303936084;1;-1;-221;-614;-449;-14;29;-168;
303937111;2;-5;-234;-617;-461;-6;10;-160;
303938141;0;-2;-229;-618;-452;0;26;-172;
303939182;-31;-26;-251;-664;-494;-33;0;-201;
303940219;2;-7;-203;-613;-450;-6;32;-181;
303941252;-4;-9;-209;-627;-459;-9;41;-175;
303942282;0;6;-221;-618;-449;21;45;-162;
303943314;7;-2;-218;-610;-457;-7;40;-154;
303944342;-15;-1;-239;-631;-469;-3;13;-192;
303945374;-2;0;-171;-623;-458;-5;26;-180;
303946416;-10;-13;-194;-618;-465;0;24;-173;
303947530;3;1;-225;-637;-465;8;-21;-182;
303948564;-5;-6;-231;-631;-449;-6;29;-184;
303949606;53;-7;-228;-624;-454;-8;21;-186;
303950640;-5;-17;-229;-627;-468;-7;22;-174;
303951661;5;-10;-202;-622;-456;0;32;-167;
303952695;-4;-9;-185;-623;-451;8;32;-175;
303953731;4;3;-169;-617;-445;12;45;-177;
303954763;-7;-3;-180;-619;-460;-8;34;-169;
303955832;-13;-3;-189;-619;-460;-4;26;-178;
303956903;-6;5;-182;-617;-458;-2;32;-184;
303962084;23;32;-163;-594;-406;29;61;-145;
303963186;0;3;-188;-632;-453;-2;5;-180;
303964300;-14;-12;-206;-629;-459;-7;4;-179;
303965409;-1;-2;-207;-622;-455;2;21;-182;
303966523;-6;-3;-224;-623;-454;-3;14;-178;
303967626;-13;-5;-229;-624;-471;0;17;-175;
303968695;2;12;-215;-596;-435;14;42;-156;
303969777;2;-6;-243;-631;-451;17;41;-177;
303970818;4;4;-182;-610;-444;5;39;-163;
303971887;-3;-11;-173;-622;-458;-7;23;-182;
303973016;-5;-5;-182;-616;-446;-5;30;-158;
303974110;-18;-11;-201;-640;-447;-5;22;-184;
303975213;-3;-3;-183;-632;-463;2;41;-171;
303976339;-8;-14;-201;-633;-456;1;46;-175;
303977371;-8;-2;-202;-632;-455;6;32;-167;
303978458;-5;-2;-199;-624;-477;-5;39;-178;
303979548;-19;-3;-204;-630;-475;-12;13;-207;
303980601;29;-12;-233;-646;-477;-11;31;-185;
303981652;-9;-17;-201;-627;-460;-25;33;-151;
303982696;7;-6;-187;-606;-437;19;-86;-180;
303983721;-3;0;-190;-593;-419;1;-153;-220;
303984787;-5;-10;-202;-624;-453;-1;-109;-204;
303985834;5;19;-190;-605;-427;17;-40;-162;
303986890;0;0;-187;-605;-440;5;-53;-190;
303988007;-9;63;-202;-593;-426;-8;-124;-198;
303989109;-8;-8;-248;-618;-432;-22;-144;-207;
303990205;5;-4;-220;-596;-432;0;-77;-198;
303991317;7;-20;-223;-607;-439;10;-91;-188;
303992443;7;0;-230;-595;-431;8;6;-182;
303993550;-6;2;-218;-619;-459;2;34;-169;
303994642;-7;-9;-235;-622;-447;-8;18;-180;
303995738;57;17;-219;-620;-448;-7;47;-170;
303996849;14;-10;-218;-598;-436;-2;32;-181;
303997955;-21;-21;-242;-647;-474;-19;-36;-189;
303999051;-3;-18;-251;-606;-446;51;-106;-197;
304000147;5;2;-229;-589;-429;3;-135;-174;
304001257;0;0;-220;-590;-440;11;-166;-201;
304002367;2;4;-243;-589;-435;5;-150;-176;
304003490;32;12;-239;-592;-432;10;-143;-178;
304004609;6;-18;-226;-585;-427;-2;-152;-196;
304005718;8;67;-232;-588;-428;17;-155;-188;
304006832;-4;-6;-254;-603;-425;-26;-169;-222;
304007945;44;37;-206;-553;-389;36;-120;-163;
304009055;-7;-20;-256;-605;-448;58;-186;-232;
304010151;-20;-12;-254;-595;-440;-4;-160;-196;
304011199;-17;-6;-258;-595;-441;-11;-171;-205;
304012280;12;-4;-247;-600;-435;1;-169;-193;
304013313;-7;-9;-257;-589;-415;-59;-153;-220;
304014368;-5;3;-257;-593;-442;3;-162;-186;
304015435;-4;-1;-241;-618;-438;0;-162;-206;
304016474;13;26;-241;-593;-431;0;-150;-181;
304017601;5;7;-245;-581;-427;-1;-117;-175;
304018725;-3;-10;-255;-599;-436;-22;-181;-222;
304019833;-2;8;-262;-571;-424;-30;-179;-217;
304020946;-9;10;-274;-572;-403;-205;-187;-247;
304022034;-3;-13;-287;-564;-402;-224;-207;-236;
304023118;3;-9;-276;-561;-395;-175;-208;-226;
304024214;-7;-6;-284;-578;-414;-174;-185;-234;
304025321;42;55;-193;-539;-379;-131;-137;-178;
304026445;9;74;-271;-567;-412;-228;-194;-233;
304027499;1;4;-267;-555;-386;-219;-183;-225;
304028547;-4;-4;-247;-584;-423;3;-180;-193;
304029570;6;-7;-252;-601;-429;-188;-164;-263;
304030602;-9;-10;-262;-571;-399;-185;-192;-231;
304031641;-9;-10;-275;-575;-419;-13;-177;-201;
304032771;-19;-15;-276;-619;-457;-24;-195;-244;
304033869;-4;-3;-223;-596;-429;6;-164;-193;
304034981;2;-8;-233;-588;-417;-74;-162;-220;
304036101;-25;0;-263;-587;-426;-172;-205;-233;
304037195;-8;-2;-245;-580;-419;-213;-214;-241;
304038316;5;0;-242;-567;-412;-174;-203;-227;
304039408;-49;-42;-303;-609;-461;-222;-253;-281;
304040493;-3;-3;-250;-579;-416;-133;-199;-225;
304041545;-12;-5;-264;-568;-414;-165;-206;-238;
304042635;6;-6;-177;-581;-406;-146;-198;-246;
304043745;8;1;-266;-567;-402;-145;-187;-220;
304044849;-65;-3;-266;-593;-414;-140;-199;-236;
304045977;2;3;-253;-588;-364;-146;-181;-233;
304047085;0;16;-236;-581;-409;-168;-184;-220;
304048181;-8;10;-257;-567;-417;-127;-175;-219;
304049230;-11;-15;-276;-600;-424;-144;-194;-237;
304050259;-8;10;-254;-584;-411;-129;-181;-221;
304051291;-12;-6;-248;-574;-414;-131;-201;-232;
304052388;-2;-2;-234;-577;-407;-122;-180;-218;
304053437;6;0;-255;-579;-412;-123;-179;-228;
304054471;-15;4;-274;-584;-424;-106;-176;-225;
304055499;8;6;-245;-585;-411;-129;-175;-194;
304056528;-11;3;-268;-586;-417;-137;-206;-231;
304057557;-8;-6;-252;-588;-417;-118;-180;-226;
304058629;8;1;-257;-607;-399;-117;-182;-216;
304059674;11;2;-252;-581;-406;-111;-189;-217;
304060744;-5;2;-250;-583;-413;-104;-181;-225;
304061861;9;-8;-269;-568;-415;-117;-158;-227;
304062940;-11;9;-269;-581;-416;-139;-194;-236;
304064054;-5;-2;-263;-568;-404;-150;-183;-229;
304065155;-7;3;-269;-590;-418;-134;-201;-226;
304066257;3;4;-234;-573;-413;-143;-186;-231;
304067380;-1;-5;-231;-575;-412;-153;-237;-225;
304068498;-16;-9;-249;-578;-412;-167;-213;-250;
304069613;8;1;-240;-567;-405;-166;-199;-233;
304070718;-11;4;-242;-578;-414;-164;-181;-233;
304071825;3;6;-240;-567;-400;-154;-184;-226;
304072932;2;6;-246;-572;-367;-156;-195;-228;
304074037;-6;-4;-240;-582;-418;-115;-186;-224;
304075145;89;80;-156;-499;-314;26;-105;-143;
304076255;2;3;-217;-586;-421;3;-166;-199;
304077356;-15;-4;-234;-596;-428;-167;-183;-230;
304078474;8;5;-240;-584;-418;-5;-167;-191;
304079603;9;0;-239;-595;-426;-12;-37;-182;
304080710;-5;-4;-229;-610;-436;-13;-128;-194;
304081806;-2;-10;-241;-608;-440;3;-55;-197;
304082923;-11;-7;-235;-596;-436;-19;-163;-197;
304084038;-54;-9;-247;-594;-427;-26;-148;-221;
304085158;0;-8;-245;-601;-431;-2;-153;-196;
304086260;-15;-5;-235;-592;-435;-7;-123;-206;
304087386;-5;2;-226;-606;-433;-12;-152;-218;
304088515;4;-1;-243;-603;-434;-2;-171;-192;
304089610;8;-3;-257;-597;-429;-6;-164;-225;
304090701;13;-3;-231;-596;-433;-1;-171;-257;
304091819;2;-2;-240;-597;-438;5;-157;-203;
304092913;9;4;-233;-594;-434;4;-137;-190;
304094026;-4;-17;-252;-605;-451;-16;-104;-188;
304095151;89;89;-143;-524;-334;89;-47;-89;
304096258;-12;4;-222;-613;-437;-6;-146;-205;
304097360;-6;-2;-226;-592;-400;-1;-167;-208;
304098474;9;-4;-221;-583;-425;1;-155;-196;
304099572;-36;-15;-246;-616;-455;-21;-4;-203;
304100682;-8;2;-181;-615;-466;-5;17;-170;
304101768;0;11;-182;-620;-448;0;-65;-192;
304102883;-9;2;-210;-615;-440;1;-112;-204;
304103938;5;-1;-220;-594;-423;9;-149;-220;
304104968;12;4;-216;-589;-438;4;-158;-216;
304106067;4;-5;-232;-617;-446;-7;-161;-207;
304107102;-2;-6;-207;-596;-422;-28;-148;-196;
304108164;-10;-13;-202;-607;-460;-8;-13;-201;
304109211;-4;1;-192;-611;-449;-4;-7;-185;
304110310;2;4;-177;-620;-449;-4;108;-189;
304111421;-1;1;-178;-613;-459;2;3;-176;
304112540;-2;5;-175;-618;-460;0;8;-179;
304113635;-4;11;-186;-617;-448;0;1;-181;
304114754;-56;7;-171;-611;-461;9;31;-167;
304115857;-9;-9;-159;-629;-472;-4;-85;-191;
304116946;-5;5;-200;-593;-441;0;-44;-179;
304118045;-19;-15;-205;-625;-469;-19;-54;-200;
304119149;1;-1;-199;-609;-441;-1;-24;-180;
304120244;-3;0;-195;-641;-454;-4;-19;-176;
304121358;19;5;-190;-606;-449;-4;-2;-192;
304122468;-4;-4;-187;-621;-482;13;-4;-185;
304123568;-14;-7;-64;-624;-453;-10;15;-172;
304124676;-14;-6;-179;-630;-452;-3;18;-188;
304125783;8;6;-195;-614;-458;-7;10;-157;
304126867;0;-8;-176;-610;-454;-3;16;-180;
304127995;20;26;-164;-599;-354;20;42;-157;
304129102;-8;-2;-185;-597;-457;12;31;-177;
304130215;-7;12;-178;-623;-440;12;34;-180;
304131322;-4;-2;-166;-619;-441;15;38;-189;
304132441;-7;5;-190;-602;-418;0;-152;-188;
304133541;-12;5;-225;-610;-437;6;-173;-225;
304134647;-13;-7;-232;-603;-449;-14;-169;-232;
304135730;-17;-13;-233;-620;-453;-1;-149;-202;
304136837;5;-7;-193;-609;-460;-11;15;-189;
304137906;-5;-5;-186;-637;-464;8;-72;-229;
304139004;1;-2;-172;-598;-417;-4;-162;-283;
