239365707;-3;9;-137;-502;-477;2;-28;-312;
239366816;0;10;-141;-539;-489;0;-36;-316;
239367934;-1;9;-136;-547;-503;4;-22;-312;
239369029;-44;-39;-144;-535;-498;-8;-51;-329;
239370091;24;23;-104;-511;-457;28;-5;-288;
239371115;-14;5;-118;-534;-491;2;-33;-309;
239372151;-19;-1;-144;-541;-484;-5;-37;-323;
239373179;-4;-5;-139;-544;-484;8;-38;-309;
239374243;20;24;-127;-528;-472;18;-24;-296;
239375323;-12;-8;-133;-546;-479;17;-39;-312;
239376390;-19;-6;-133;-539;-495;-6;-31;-320;
239377436;4;4;-120;-539;-484;17;-22;-319;
239378540;-4;-29;-119;-504;-481;0;-37;-324;
239379668;-4;8;-120;-536;-487;-4;-34;-302;
239380782;-25;-17;-76;-560;-493;-2;-52;-326;
239381894;-33;-2;-156;-556;-495;-6;-44;-320;
239383005;-4;6;-123;-536;-490;-13;-37;-309;
239384091;-43;-3;-147;-543;-501;-14;-58;-333;
239385169;-21;-12;-142;-554;-497;-13;-43;-330;
239386197;0;9;-128;-541;-489;5;-41;-323;
239387239;6;-3;-129;-537;-480;-4;-35;-305;
239388328;-15;6;-136;-555;-480;-5;-44;-329;
239389398;3;14;-132;-521;-477;18;-22;-317;
239390461;-17;-15;-129;-546;-482;3;-60;-328;
239391512;-1;-4;-145;-539;-472;0;-39;-310;
239392580;-16;3;-131;-537;-490;-10;-45;-328;
239393688;-9;5;-141;-537;-495;6;-36;-314;
239394794;-4;13;-120;-534;-477;9;-29;-305;
239395894;-8;-2;-137;-544;-500;-6;-48;-337;
239396995;-2;12;-128;-532;-473;-8;22;-330;
239398129;-20;-1;-140;-537;-484;9;-40;-328;
239399231;2;24;-132;-539;-475;7;-43;-324;
239400354;3;0;-132;-526;-487;5;-42;-319;
239401402;-11;5;-130;-544;-552;8;-34;-309;
239402518;-57;-11;-130;-550;-472;-1;-32;-346;
239403634;-18;-5;-141;-544;-490;-5;-43;-332;
239404758;0;0;-120;-543;-473;-3;-34;-309;
239405847;-114;17;-130;-517;-488;1;-44;-322;
239406949;-35;-34;-152;-572;-500;-16;-63;-353;
239408056;-7;11;-134;-529;-489;0;-27;-322;
239409161;12;17;-120;-523;-469;14;-35;-315;
239410276;-8;78;-129;-540;-483;1;-36;-323;
239411378;-20;-22;-140;-554;-488;-12;-41;-347;
239412518;-3;0;-131;-545;-488;-7;-36;-314;
239413629;-8;-1;-132;-529;-490;-1;-31;-334;
239414752;-39;-19;-143;-555;-498;-19;-43;-316;
239415844;-6;15;-125;-534;-462;9;-42;-316;
239416949;7;20;-121;-532;-472;16;-32;-309;
239418061;-12;-56;-141;-539;-489;0;-42;-318;
239419159;-25;-11;-147;-554;-476;-6;-48;-347;
239420255;-18;-15;-136;-541;-491;-6;-40;-314;
239421318;-9;-9;-132;-550;-463;9;-25;-315;
239422352;0;4;-131;-542;-480;4;-34;-320;
239423380;3;-1;-134;-547;-490;-1;-32;-332;
239424417;-5;-5;-134;-532;-492;8;-44;-314;
239425508;-14;0;-123;-539;-487;0;-37;-321;
239426614;1;8;-128;-531;-477;1;-17;-301;
239427724;-14;6;-124;-532;-487;10;-21;-319;
239428842;-3;-1;-140;-531;-476;13;-39;-308;
239429942;-4;-16;-133;-537;-504;9;-48;-327;
239430975;-11;6;-135;-542;-488;5;-39;-312;
239432022;-11;-14;-136;-558;-487;5;-44;-320;
239433048;-15;-9;-152;-552;-449;-13;-49;-318;
239434074;-18;52;-134;-537;-482;-6;-43;-328;
239435103;-6;1;-128;-535;-479;10;-46;-320;
239436132;-4;-5;-124;-567;-478;9;-34;-316;
239437161;-7;-9;-142;-530;-480;3;-32;-315;
239438209;-9;0;-139;-550;-504;12;-42;-319;
239439243;-15;-5;-123;-538;-494;4;-45;-313;
239440278;-5;2;-121;-539;-473;11;-33;-360;
239441307;-13;1;-123;-535;-476;-7;-36;-320;
239442327;4;17;-114;-541;-477;18;-29;-315;
239443357;-6;-40;-149;-548;-482;0;-104;-313;
239444451;-11;-3;-137;-546;-496;-14;-53;-331;
239445502;5;5;-124;-543;-473;13;-134;-306;
239446578;-11;-9;-135;-552;-493;-13;-49;-285;
239447639;-21;-8;-131;-550;-488;8;-43;-322;
239448672;-10;-5;-126;-542;-483;-1;-34;-321;
239449708;5;10;-123;-527;-483;10;-33;-313;
239450741;12;4;-127;-541;-477;2;-26;-316;
239451768;-10;-12;-139;-547;-499;0;-31;-327;
239452808;1;-4;-131;-538;-488;1;-40;-324;
239453838;-26;-13;-149;-554;-498;-13;-52;-329;
239454917;3;3;-133;-534;-532;0;-64;-324;
239455947;-9;-8;-143;-544;-491;7;-43;-325;
239457025;-16;-2;-127;-542;-489;-1;-31;-323;
239458054;-9;4;-137;-540;-486;4;-41;-328;
239459119;-32;-24;-136;-563;-508;-24;-63;-334;
239460225;-17;-7;-147;-545;-502;-10;-51;-360;
239461346;-20;-9;-195;-551;-501;-9;-41;-320;
239462464;-10;-4;-131;-544;-477;12;-29;-320;
239463568;-14;-5;-135;-544;-487;0;-38;-313;
239464619;-12;-8;-136;-542;-484;-8;-37;-311;
239465695;-15;-8;-132;-550;-484;4;-38;-321;
239466774;-22;-14;-142;-559;-484;-10;-46;-319;
239467826;-14;0;-125;-546;-478;13;-25;-304;
239468864;-4;-1;-131;-552;-493;-7;-33;-307;
239469897;-14;-12;-144;-551;-490;-7;-42;-325;
239470930;-23;-18;-138;-546;-492;-10;-50;-326;
239471959;1;11;-135;-541;-487;1;-49;-321;
239473040;11;8;-138;-545;-477;-2;-46;-334;
239474068;-19;-3;-141;-550;-496;-4;-34;-345;
239475098;-23;3;-137;-516;-486;-4;-45;-321;
239476130;-17;-1;-159;-534;-482;3;-22;-300;
239477159;5;3;-125;-531;-482;72;-37;-313;
239478259;-8;-11;-139;-552;-498;-2;-36;-320;
239479284;-11;-26;-131;-541;-477;2;-25;-317;
239480362;-10;-6;-135;-551;-493;11;-45;-313;
239481472;5;1;-129;-536;-465;5;49;-443;
239482580;-11;1;-133;-531;-467;10;-36;-325;
239483695;-8;2;-137;-548;-498;-3;-46;-330;
239484797;-4;5;-128;-541;-479;3;-128;-302;
239485901;-1;12;-130;-541;-483;-1;-42;-312;
239487027;-20;-10;-138;-553;-487;-9;-24;-327;
239488140;-27;-2;-137;-548;-502;-6;-31;-335;
239489228;-17;-17;-141;-564;-502;-13;-61;-324;
239490277;2;0;-132;-536;-480;4;-41;-310;
239491307;-1;0;-133;-537;-481;7;-40;-328;
239492347;-10;2;-131;-539;-483;2;-43;-299;
239493463;-18;-27;-157;-571;-513;-20;-63;-344;
239494573;-42;-2;-133;-523;-471;0;-44;-307;
239495662;-12;-3;-130;-539;-483;-3;-33;-312;
239496755;-12;2;-128;-536;-475;11;-35;-307;
239497867;15;8;-117;-538;-478;4;-19;-301;
239498958;-17;-6;-130;-543;-457;0;-31;-311;
239499985;-47;-3;-123;-533;-484;12;-36;-316;
239501020;-56;-13;-145;-548;-490;-9;-43;-328;
239502106;-5;-14;-142;-530;-480;3;-39;-320;
239503141;3;-5;-125;-535;-502;10;-44;-306;
239504171;-10;-6;-132;-549;-478;-6;-39;-328;
239505231;-9;4;-136;-528;-393;10;-28;-322;
239506284;-7;2;-174;-542;-472;6;-36;-312;
239507312;-24;-6;-132;-539;-485;12;-35;-328;
239508335;-14;4;-129;-542;-478;4;-30;-312;
239509373;-1;-101;-115;-535;-474;0;-33;-339;
239510406;7;17;-116;-531;-467;15;-30;-307;
239511447;6;1;-123;-531;-471;4;-11;-298;
239512472;-5;-3;-133;-532;-472;0;-22;-312;
239513501;-4;-4;-135;-551;-491;-4;-30;-315;
239514535;-7;6;-139;-541;-483;0;-32;-314;
239515627;0;-3;-131;-538;-481;-4;-26;-313;
239516751;-23;-9;-140;-550;-480;0;-54;-316;
239517854;-17;0;-135;-548;-494;-9;-58;-327;
239518968;-19;-23;-145;-580;-509;-12;-51;-331;
239520068;-13;-11;-144;-552;-493;0;-45;-329;
239521173;74;-5;-132;-537;-490;-1;-31;-323;
239522216;-5;4;-141;-544;-496;12;-53;-331;
239523244;0;-5;-142;-548;-489;0;-42;-314;
239524272;-22;-1;-139;-548;-490;-10;-46;-317;
239525303;-17;1;-141;-546;-489;-3;-38;-350;
239526333;-16;2;-128;-529;-483;85;-42;-306;
239527361;-14;-8;-145;-559;-496;-4;-31;-310;
239528398;0;0;-136;-544;-469;0;-34;-318;
239529436;-14;-13;-133;-546;-478;-6;-48;-324;
239530463;-36;-19;-174;-562;-512;-30;-61;-343;
239531493;4;17;-125;-533;-479;1;-33;-320;
239532526;-36;-34;-163;-571;-519;-29;-62;-396;
239533554;-4;-7;-128;-541;-477;9;-25;-314;
239534581;-10;-6;-136;-541;-495;7;-39;-321;
239535605;2;9;-124;-539;-477;0;-26;-330;
239536642;-10;2;-127;-541;-487;-3;-44;-313;
239537666;-11;3;-131;-541;-489;0;-51;-310;
239538693;0;-11;-135;-519;-485;14;-30;-307;
239539722;-30;-22;-158;-570;-518;-17;-73;-349;
239540752;-19;-9;-120;-541;-484;-9;-44;-345;
239541772;-16;2;-135;-543;-492;2;-44;-322;
239542808;14;21;-120;-540;-470;38;-29;-308;
239543840;-20;-46;-125;-570;-493;-9;-39;-319;
239544955;-13;-9;-137;-556;-480;-9;8;-316;
239545987;8;0;-133;-544;-490;12;-30;-332;
239547022;-17;-6;-131;-537;-486;-4;-50;-318;
239548052;-9;-18;-137;-550;-498;-4;-45;-309;
239549093;7;2;-118;-539;-479;-2;-35;-320;
239550125;14;3;-124;-537;-482;17;-31;-311;
239551185;-19;-15;-152;-562;-499;-20;-51;-339;
239552216;-5;0;-136;-546;-489;-5;-48;-315;
239553248;-5;0;-125;-410;-480;15;-26;-305;
239554304;3;-2;-119;-546;-489;-1;-36;-320;
239559566;-12;-8;-139;-552;-499;-2;-38;-318;
239560682;-5;-13;-131;-540;-486;-5;-41;-316;
239561788;-21;11;-141;-528;-472;2;-43;-311;
239562891;-15;-3;-119;-544;-491;4;-41;-273;
239563980;-7;9;-131;-529;-472;10;-32;-309;
239565015;-14;-4;-166;-543;-497;5;-33;-298;
239566045;-6;-4;-126;-540;-481;0;-60;-318;
239567073;-13;-66;-156;-535;-483;-15;-50;-321;
239568142;-7;-8;-128;-543;-488;8;-26;-315;
239569206;-18;-6;-132;-537;-484;-1;-31;-317;
239570242;-9;-7;-144;-536;-490;-3;-45;-316;
239571270;-10;-7;-131;-537;-442;10;-29;-286;
239572308;9;8;-119;-532;-471;8;-34;-295;
239573335;-15;-4;-124;-528;-473;0;-28;-316;
239574444;-11;-2;-132;-540;-477;-11;-26;-321;
239575476;-17;-5;-135;-509;-491;-3;-40;-319;
239576508;1;-7;-131;-534;-484;3;-24;-313;
239577546;-7;-3;-131;-542;-485;5;-28;-319;
239578580;5;-2;-135;-539;-475;8;-23;-312;
239579608;-16;-19;-174;-561;-506;-8;-38;-334;
239580641;51;40;-75;-490;-422;60;14;-267;
239581664;-6;-2;-116;-537;-491;14;-39;-311;
239582698;-5;-5;-134;-533;-470;-2;-41;-314;
239583723;-62;-52;-178;-580;-529;-49;-87;-373;
239584765;-5;7;-137;-544;-490;-3;-43;-310;
239585799;-34;-19;-152;-444;-511;-19;-55;-329;
239586829;-3;8;-123;-541;-481;3;-50;-316;
239587862;-21;-24;-140;-548;-496;7;-37;-328;
239588904;-37;-29;-166;-573;-519;-17;-73;-350;
239589936;-4;-6;-137;-544;-481;-6;-26;-329;
239591009;-1;8;-138;-544;-485;1;-31;-308;
239592036;-21;-9;-142;-505;-494;-14;-61;-332;
239593099;-8;0;-128;-546;-494;-3;-46;-323;
239594141;-86;-77;-200;-602;-550;-68;-98;-393;
239595168;-18;-10;-139;-541;-477;0;-42;-325;
239596197;-49;3;-136;-541;-495;0;-36;-322;
239604197;-9;-12;-131;-562;-489;5;-37;-317;
239605305;0;4;-124;-527;-485;4;-36;-307;
239606400;-14;5;-129;-546;-478;-1;-38;-312;
239607523;-3;-7;-135;-538;-483;1;-32;-339;
239608625;-9;-9;-127;-535;-493;2;-43;-326;
239609739;3;-2;-134;-533;-487;-2;0;-318;
239610849;-5;9;-139;-542;-489;11;-43;-311;
239611958;-14;-9;-138;-557;-491;7;-56;-334;
239613058;1;1;-140;-541;-489;10;-36;-314;
239614168;13;13;-117;-537;-485;6;-21;-303;
239615266;-10;-6;-136;-529;-498;-7;-48;-321;
239616377;-2;0;-163;-539;-476;1;-39;-323;
239617479;-2;-11;-130;-531;-486;11;-48;-324;
239618584;-2;1;-136;-546;-487;-2;-27;-315;
239619667;-2;-2;-130;-541;-491;-6;-41;-328;
239620717;-32;-33;-162;-560;-513;-21;-77;-338;
239621777;-10;-8;-128;-531;-480;7;-43;-321;
239622828;-13;-8;-133;-559;-498;-16;-46;-335;
239623885;-7;0;-133;-547;-477;14;-35;-316;
239624996;-11;12;-137;-541;-487;5;-43;-307;
239626098;-13;-16;-140;-518;-490;-10;-67;-315;
239627218;0;-4;-115;-526;-472;3;-24;-322;
239628333;2;24;-124;-538;-469;1;-39;-307;
239629455;5;5;-126;-546;-489;-16;-44;-310;
239630557;-15;10;-146;-549;-496;-2;-42;-325;
239631662;-26;-13;-147;-545;-487;-18;-67;-334;
239632747;-8;0;-133;-541;-489;-4;-35;-323;
239633778;-1;1;-133;-543;-489;10;-25;-322;
239634883;-8;-1;-146;-538;-488;-1;79;-312;
239635987;-14;-4;-140;-538;-497;-8;-41;-325;
239637091;-18;10;-147;-559;-492;-13;-56;-324;
239638193;-7;7;-138;-543;-487;-3;-36;-311;
239639298;-13;18;-140;-546;-485;-5;-28;-310;
239640368;-20;6;-136;-540;-481;9;-36;-314;
239641398;1;-4;-130;-537;-481;6;-44;-319;
239642445;1;4;-133;-547;-493;-9;-34;-324;
239643473;-2;6;-133;-541;-492;-7;-36;-314;
239644502;-16;-9;-137;-545;-487;-6;-53;-324;
239645530;-13;0;-128;-541;-474;0;-38;-321;
239646557;-14;-8;-141;-528;-472;13;-37;-321;
239647587;-19;-11;-133;-550;-502;-13;-63;-331;
239648615;1;10;-131;-540;-477;-3;-45;-314;
239649653;1;13;-125;-531;-436;10;52;-317;
239650689;-20;0;-177;-557;-502;-11;-59;-348;
239651717;5;5;-119;-535;-494;0;-33;-323;
239652750;-12;-14;-148;-540;-505;-13;-50;-333;
239653785;64;60;-64;-475;-411;64;13;-257;
239654819;-16;0;-125;-554;-480;11;-29;-321;
239655852;-7;10;-119;-530;-472;11;-31;-317;
239656887;9;40;-117;-522;-467;30;-10;-311;
239657917;-12;-13;-123;-541;-424;-1;-40;-311;
239658941;-8;0;-128;-538;-489;-4;-41;-315;
239659971;-14;-6;-141;-536;-491;-16;-42;-319;
239661007;-5;-32;-130;-552;-490;2;-39;-323;
239662040;-11;-27;-126;-531;-477;10;-30;-318;
239663067;20;-4;-126;-568;-479;7;-44;-306;
239664095;-10;11;-130;-540;-472;18;-37;-321;
239665127;-29;-14;-137;-544;-482;-8;-50;-321;
239666165;-26;2;-148;-552;-498;-19;-50;-320;
239667212;11;12;-120;-574;-473;65;-25;-300;
239668242;-1;6;-122;-539;-482;12;-33;-314;
239669278;-12;5;-130;-535;-485;117;-41;-316;
239670314;-11;-2;-126;-539;-477;13;-31;-316;
239671346;-12;24;-136;-540;-489;0;-36;-307;
239672377;-12;-1;-135;-551;-492;-10;-39;-327;
239686440;-8;7;-116;-540;-473;1;-46;-305;
239687530;-17;-6;-136;-546;-505;3;-43;-315;
239688640;-10;5;-128;-532;-490;6;-27;-326;
239689750;-8;-2;-138;-535;-484;-8;-36;-325;
239690820;-13;-4;-125;-546;-490;-1;-42;-325;
239691890;-16;-7;-135;-528;-490;0;-49;-322;
239692939;-24;1;-140;-551;-480;-10;-47;-337;
239693984;-8;-1;-135;-546;-490;5;-31;-320;
239695015;48;-4;-131;-554;-489;9;-37;-320;
239696044;3;16;-125;-525;-468;3;-38;-319;
239697149;-7;22;-131;-534;-480;2;-40;-326;
239698177;-5;11;-117;-515;-489;24;-25;-304;
239699277;3;4;-120;-532;-485;-6;-23;-314;
239700312;6;15;-124;-525;-483;11;-22;-310;
239701331;-13;-11;-148;-550;-489;-7;-55;-318;
239702367;-4;-3;-139;-527;-472;7;-38;-325;
239703477;-4;3;-136;-540;-481;4;-37;-309;
239704593;-12;4;-137;-553;-504;-4;-49;-318;
239705701;-6;-2;-138;-533;-430;-4;-30;-316;
239706817;-8;0;-125;-543;-482;-4;-33;-319;
239707915;-2;10;-135;-552;-491;-9;-31;-318;
239708982;4;23;-116;-520;-461;17;-28;-306;
239710015;-12;2;-132;-577;-489;9;-41;-323;
239711049;-21;-6;-130;-534;-484;-2;-36;-314;
239712085;-14;5;-133;-550;-497;-5;-33;-322;
239713105;-2;-5;-170;-529;-489;-1;-34;-327;
239714138;-23;-10;-119;-545;-489;0;-49;-323;
239715164;-23;-12;-136;-549;-496;-20;-50;-338;
239716192;-11;-2;-123;-534;-485;3;-40;-313;
239717221;-14;4;-129;-533;-471;-5;-46;-319;
239718256;-10;-4;-148;-550;-470;1;-53;-343;
239719285;-9;1;-138;-539;-476;10;-28;-318;
239720314;-4;-4;-133;-545;-489;-2;-115;-324;
239721346;4;5;-120;-526;-485;21;-30;-303;
239722378;20;24;-109;-515;-449;24;-6;-298;
239723415;-44;-4;-126;-542;-479;-13;-39;-326;
239724449;-15;-8;-130;-539;-477;3;-38;-307;
239725481;-19;-13;-139;-554;-492;-11;-47;-320;
239726532;-3;1;-128;-533;-502;-1;-47;-317;
239727604;-4;9;-41;-525;-570;18;-23;-302;
239728637;-7;9;-131;-531;-479;12;-41;-309;
239729665;-13;-5;-125;-546;-488;22;-64;-322;
239730696;-2;-7;-136;-545;-514;-7;-34;-308;
239731766;-11;0;-143;-543;-489;-7;-24;-309;
239732826;1;0;-124;-537;-481;-10;-32;-311;
239733863;-19;-5;-129;-539;-495;-6;-45;-325;
239734903;-4;9;-131;-535;-494;-7;-48;-326;
239735934;-5;9;-133;-541;-476;0;-29;-306;
239736968;3;5;-120;-530;-489;1;-40;-313;
239737995;-22;-19;-145;-550;-511;-15;-48;-341;
239739077;-4;-7;-136;-537;-482;14;-42;-326;
239740175;-17;-13;-183;-540;-502;-17;-48;-323;
239741306;-12;5;-123;-531;-475;5;-33;-312;
239742401;0;16;-126;-546;-487;-16;-36;-326;
239743509;-8;-8;-142;-553;-502;-8;-148;-330;
239744607;-16;-28;-139;-548;-485;-7;-39;-316;
239745723;-12;-12;-140;-541;-484;10;-42;-326;
239746774;-11;5;-123;-535;-481;24;-33;-308;
239747808;10;-3;-127;-538;-497;10;-32;-325;
239748847;0;2;-124;-541;-481;-18;-41;-309;
239749876;4;8;-126;-537;-474;13;-30;-308;
239750987;-4;3;-136;-528;-489;0;-37;-323;
239752022;-15;71;-135;-546;-496;-3;-42;-314;
239753107;6;6;-125;-562;-469;5;-43;-311;
239754143;-12;-9;-147;-528;-481;11;-40;-314;
239755215;-14;-9;-159;-555;-501;-5;-61;-323;
239756337;-11;-5;-122;-541;-489;-5;-51;-326;
239757451;-18;-5;-136;-541;-480;-7;-28;-318;
239758570;-10;-2;-120;-538;-491;-4;-32;-323;
239759693;-4;-109;-130;-545;-485;0;-45;-323;
239760796;-7;-6;-131;-542;-492;-3;-36;-314;
239761840;-14;-14;-136;-543;-490;-10;-46;-335;
239762877;-22;-14;-136;-548;-486;-2;-125;-316;
239763916;-22;-21;-149;-554;-486;-11;-47;-329;
239764950;-7;4;-133;-541;-486;-5;-44;-318;
239765990;-16;-4;-129;-545;-478;9;-38;-339;
239767021;-5;1;-128;-541;-489;-4;-35;-447;
239768057;-27;-5;-142;-546;-501;-14;-44;-328;
239769093;-10;12;-129;-539;-489;4;-36;-302;
239770126;-18;-5;-133;-545;-485;-6;-49;-324;
239771154;0;2;-126;-541;-491;19;-49;-321;
239772254;-8;0;-133;-528;-477;-4;-37;-313;
239773342;-5;-3;-133;-546;-479;4;1;-321;
239774409;-4;4;-128;-538;-484;3;-44;-304;
239775459;64;-7;-138;-545;-482;-4;-39;-324;
239776502;-10;3;-133;-525;-482;1;-30;-306;
239777537;-6;-9;-135;-543;-495;8;-42;-333;
239778632;-14;-18;-131;-542;-490;0;-43;-318;
239779734;-18;-13;-130;-545;-477;9;-33;-322;
239780848;-12;0;-155;-499;-491;0;-25;-319;
239781946;-35;-7;-149;-547;-505;-30;-65;-326;
239783055;5;1;-141;-535;-477;-12;-48;-319;
239784103;-13;-9;-146;-550;-500;-9;-45;-331;
239785144;-33;-13;-145;-554;-508;-18;-55;-333;
239786178;-16;2;-133;-553;-491;-6;-40;-323;
239787210;-10;17;-127;-532;-481;17;-25;-320;
239788243;-22;-3;-63;-546;-488;-2;-48;-332;
239789273;-10;5;-133;-545;-489;-1;-27;-313;
239790330;-8;-8;-140;-543;-498;-13;-51;-317;
239791451;-25;-26;-154;-562;-502;49;-56;-382;
239792483;-14;-14;-135;-549;-487;-3;-31;-324;
239793516;29;8;-126;-536;-476;6;-41;-307;
239794555;-8;-2;-116;-535;-471;9;-28;-321;
239795588;-13;-10;-143;-543;-478;3;-51;-334;
239796624;-18;7;-139;-544;-492;3;-28;-326;
239797663;-15;-10;-135;-541;-489;1;-41;-313;
239798688;12;12;-115;-526;-468;11;-9;-303;
239799717;-7;0;-125;-537;-485;9;-49;-316;
239800821;-28;-15;-147;-552;-503;-1;-43;-331;
239801846;-25;-13;-140;-540;-496;-7;-45;-331;
239802884;-7;9;-128;-531;-477;3;-34;-309;
239803914;-20;-7;-122;-531;-501;-1;-79;-317;
239804961;-10;-10;-135;-548;-478;-10;-39;-317;
239806041;-19;-5;-132;-552;-475;-8;-49;-325;
239807069;67;5;-122;-534;-475;10;-36;-307;
239808098;-12;9;-127;-541;-489;-13;-39;-312;
239809131;-23;-2;-132;-520;-482;0;-46;-323;
239810201;-4;-2;-134;-537;-483;-6;-49;-321;
239811314;-7;4;-142;-546;-486;-9;-42;-307;
239812441;-3;-4;-145;-543;-476;9;-27;-310;
239813532;-19;-14;-142;-555;-503;-9;-47;-336;
239814623;-2;-3;-128;-546;-480;-5;-55;-317;
239815723;-13;-2;-136;-532;-494;-5;-50;-326;
239816772;-1;-5;-141;-531;-477;-3;-43;-319;
239817810;-8;-37;-132;-521;-492;1;-41;-321;
239818835;-19;-13;-132;-580;-490;12;-40;-322;
239819860;-15;0;-136;-546;-483;-6;-42;-318;
239820898;-1;0;-134;-540;-495;-1;-41;-321;
239821939;-42;-38;-158;-579;-507;-31;-73;-339;
239822980;4;8;-132;-546;-483;2;-41;-316;
239824015;6;16;-118;-524;-477;6;-36;-322;
239825055;-3;1;-114;-538;-465;3;-32;-311;
239826085;4;-3;-123;-539;-484;4;-34;-318;
239827119;-14;4;-127;-538;-478;-6;-29;-306;
239828209;-6;1;-120;-557;-484;2;-27;-305;
239829275;-6;8;-132;-533;-480;2;-46;-316;
239830356;-5;-35;-137;-545;-481;9;-34;-310;
239831416;-28;-20;-135;-540;-486;-1;-37;-325;
239832449;-11;2;-143;-544;-488;7;-47;-317;
239833481;-21;-15;-154;-548;-492;-15;-50;-312;
239834561;-22;-20;-149;-563;-510;-25;-55;-328;
239835680;-14;-2;-132;-540;-489;1;-34;-322;
239836789;-27;-17;-138;-556;-502;-24;-45;-390;
239837888;0;9;-132;-531;-479;-2;-51;-326;
239839002;-4;9;-129;-541;-447;2;-39;-317;
239840088;-12;-11;-172;-550;-481;-1;-49;-319;
239841178;-8;0;-126;-521;-489;0;-39;-309;
239842210;-11;-8;-135;-553;-494;-9;-48;-340;
239843244;-26;-14;-142;-555;-491;-3;-48;-333;
239844280;1;3;-130;-531;-483;-1;-39;-307;
239845316;-20;-34;-134;-550;-495;-1;-39;-321;
239846345;3;-5;-125;-546;-486;-6;-42;-326;
239847378;-15;-8;-115;-552;-499;-6;-47;-320;
239848415;-6;14;-113;-538;-493;2;-40;-321;
239849450;4;13;-124;-544;-483;12;-26;-309;
239850478;-21;-10;-136;-548;-493;-4;-48;-320;
239851515;-5;4;-132;-544;-481;-1;-51;-315;
239852551;8;-6;-159;-546;-469;-5;-51;-303;
239853631;40;61;-74;-481;-419;67;16;-271;
239854661;-3;20;-127;-530;-483;2;-48;-306;
239855691;1;-19;-137;-545;-486;-5;-49;-314;
239856758;-4;3;-137;-532;-482;-9;-35;-290;
239857805;-2;-13;-125;-541;-490;0;-50;-313;
239858835;-11;-11;-137;-550;-494;-13;-54;-327;
239859861;-25;-12;-149;-542;-494;2;-41;-320;
239860958;-10;1;-140;-547;-480;15;-30;-311;
239862075;-10;-5;-133;-552;-498;-5;-46;-327;
239863184;-22;-22;-140;-543;-503;1;-55;-321;
239864288;-25;-5;-136;-525;-487;-4;-30;-327;
239865391;-17;-7;-133;-552;-494;6;-46;-331;
239866425;-4;8;-143;-554;-487;-2;-40;-342;
239867459;-14;-2;-131;-542;-491;10;-39;-321;
239868484;-7;0;-129;-547;-515;7;-37;-329;
239869591;-13;-11;-131;-512;-480;3;-41;-320;
239870621;-12;0;-126;-534;-491;-4;-29;-316;
239871657;-35;-24;-137;-536;-503;-8;-38;-323;
239872690;-8;-9;-129;-535;-486;-8;-38;-319;
239873719;-13;-14;-142;-546;-486;11;-27;-306;
239874764;0;3;-136;-527;-477;-7;-46;-310;
239875798;-4;2;-131;-532;-479;14;-42;-321;
239876837;9;11;-123;-538;-460;7;-25;-313;
239877874;-3;-3;-131;-540;-485;2;-40;-325;
239878911;-6;2;-137;-526;-485;2;-33;-319;
239879939;-13;-4;-141;-544;-486;-8;-55;-317;
239880979;-22;-21;-149;-544;-498;-14;-57;-332;
239882014;-8;4;-132;-553;-482;-3;-38;-310;
239883053;-14;-2;-162;-548;-470;7;-47;-313;
239884088;-4;-4;-132;-541;-485;-7;-39;-317;
239885132;-29;-19;-153;-551;-496;7;-57;-339;
239886167;-24;-17;-151;-557;-499;-10;-57;-330;
239887198;-22;-5;-136;-541;-488;-5;-42;-321;
239888222;-1;13;-141;-546;-489;13;-42;-323;
239889251;-7;3;-133;-537;-474;6;-35;-326;
239890280;-2;-1;-170;-541;-481;-8;-3;-333;
239891316;-2;-29;-133;-541;-495;-5;-41;-318;
239892347;4;0;-124;-525;-474;-4;-26;-298;
239893389;4;4;-137;-548;-472;-13;-40;-309;
239894435;-23;-16;-145;-551;-493;-11;-66;-330;
239895467;-11;-2;-128;-543;-487;0;-41;-321;
239896498;-15;-1;-131;-530;-475;-10;-43;-311;
239897533;-15;6;-126;-535;-481;0;-33;-309;
239898570;-8;0;-137;-545;-365;3;-37;-313;
239910695;-3;2;-142;-533;-483;-53;-41;-312;
239911785;-2;0;-141;-526;-489;3;-33;-322;
239912891;-12;-2;-142;-541;-488;8;5;-322;
239913989;-21;-5;-182;-545;-553;-7;-45;-329;
239915088;7;5;-127;-543;-471;1;-35;-318;
239916106;-18;-11;-137;-543;-507;3;-32;-310;
239917145;0;4;-129;-535;-494;-7;-29;-312;
239918177;-16;-30;-138;-544;-491;6;-42;-321;
239919205;3;-5;-132;-552;-486;-6;-48;-321;
239920242;-7;-10;-150;-543;-522;-20;-43;-327;
239921279;-2;0;-128;-532;-485;-49;-41;-309;
239922313;-17;-9;-141;-518;-484;0;-42;-328;
239923349;5;4;-117;-538;-481;8;-26;-318;
239924380;-9;-9;-137;-541;-480;-1;-43;-311;
239925419;1;2;-143;-549;-496;-3;-37;-196;
239926444;-7;-4;-137;-537;-477;-8;-29;-311;
239927472;-10;12;-129;-538;-496;12;-30;-317;
239928502;-17;-5;-142;-549;-484;3;-52;-320;
